354,57,855.61,893.24,212.37,174.16,1,-1,-1,-1
354,71,1128.72,744.90,449.09,328.60,1,-1,-1,-1
354,96,1590.90,750.71,319.64,293.84,1,-1,-1,-1
354,119,519.24,786.85,184.79,291.04,1,-1,-1,-1
355,57,892.62,890.45,218.08,178.02,1,-1,-1,-1
355,71,1185.40,759.36,437.82,317.75,1,-1,-1,-1
355,96,1658.77,750.63,289.74,274.47,1,-1,-1,-1
355,119,563.91,792.15,180.37,285.67,1,-1,-1,-1
356,57,907.95,876.31,231.80,191.91,1,-1,-1,-1
356,71,1227.56,764.66,429.91,308.59,1,-1,-1,-1
356,96,1699.81,737.90,286.89,286.61,1,-1,-1,-1
356,119,603.82,783.83,188.59,295.07,1,-1,-1,-1
356,125,454.37,808.66,222.77,260.14,1,-1,-1,-1
357,57,976.05,883.76,224.07,185.63,1,-1,-1,-1
357,71,1281.47,744.74,448.91,325.71,1,-1,-1,-1
357,96,1728.30,721.01,291.24,311.17,1,-1,-1,-1
357,119,595.64,782.08,198.86,295.90,1,-1,-1,-1
357,125,473.65,812.10,219.97,256.87,1,-1,-1,-1
358,57,1021.61,877.68,224.01,186.25,1,-1,-1,-1
358,71,1325.82,731.69,464.88,341.62,1,-1,-1,-1
358,96,1770.06,715.90,294.03,314.16,1,-1,-1,-1
358,119,679.29,785.73,190.64,289.72,1,-1,-1,-1
358,125,547.20,793.75,240.91,278.82,1,-1,-1,-1
359,57,1047.81,870.85,238.52,200.22,1,-1,-1,-1
359,71,1360.34,724.78,470.23,349.65,1,-1,-1,-1
359,119,732.33,786.21,186.82,288.07,1,-1,-1,-1
359,125,577.55,793.93,236.23,275.03,1,-1,-1,-1
360,57,1106.95,875.34,224.03,188.18,1,-1,-1,-1
360,71,1418.07,717.03,475.30,355.89,1,-1,-1,-1
360,119,723.18,776.51,200.49,298.32,1,-1,-1,-1
360,125,600.21,797.60,230.77,272.11,1,-1,-1,-1
361,57,1145.10,874.00,223.83,188.39,1,-1,-1,-1
361,71,1464.84,714.17,469.31,354.93,1,-1,-1,-1
361,119,797.54,776.83,195.52,299.99,1,-1,-1,-1
361,125,666.75,792.11,235.54,279.93,1,-1,-1,-1
362,57,1179.38,866.30,236.98,200.30,1,-1,-1,-1
362,71,1498.11,707.37,469.42,362.21,1,-1,-1,-1
362,119,829.68,773.10,202.55,301.36,1,-1,-1,-1
362,125,703.71,790.17,238.03,286.06,1,-1,-1,-1
363,57,1199.59,860.24,246.30,211.13,1,-1,-1,-1
363,71,1524.38,701.01,464.85,368.75,1,-1,-1,-1
363,119,854.49,767.15,212.18,310.34,1,-1,-1,-1
363,125,742.22,794.82,228.55,278.30,1,-1,-1,-1
364,57,1268.75,869.44,230.94,196.77,1,-1,-1,-1
364,71,1566.63,703.90,444.99,367.24,1,-1,-1,-1
364,119,862.21,766.90,220.61,309.12,1,-1,-1,-1
364,125,778.86,794.02,229.64,279.63,1,-1,-1,-1
365,57,1315.92,862.03,240.73,205.37,1,-1,-1,-1
365,71,1597.52,704.56,424.26,365.81,1,-1,-1,-1
365,119,934.24,765.59,223.69,309.19,1,-1,-1,-1
365,125,844.95,789.89,230.51,284.94,1,-1,-1,-1
366,57,1386.74,864.56,223.33,189.67,1,-1,-1,-1
366,71,1618.17,689.89,423.66,386.10,1,-1,-1,-1
366,119,985.79,761.89,230.07,315.69,1,-1,-1,-1
366,125,882.98,790.92,225.88,284.22,1,-1,-1,-1
367,57,1440.30,868.42,222.82,187.28,1,-1,-1,-1
367,71,1653.68,685.27,429.22,391.17,1,-1,-1,-1
367,119,1003.09,765.76,230.38,308.31,1,-1,-1,-1
367,125,922.54,789.98,227.09,285.73,1,-1,-1,-1
368,57,1477.23,858.50,248.22,209.76,1,-1,-1,-1
368,119,1071.37,762.75,235.31,313.91,1,-1,-1,-1
368,125,992.62,789.01,221.55,282.37,1,-1,-1,-1
369,57,1535.38,858.11,241.13,205.14,1,-1,-1,-1
369,119,1133.93,757.09,237.12,310.72,1,-1,-1,-1
369,125,1028.26,785.98,222.23,289.23,1,-1,-1,-1
370,57,1579.83,856.77,241.39,205.02,1,-1,-1,-1
370,119,1168.34,753.01,244.85,312.04,1,-1,-1,-1
370,125,1069.98,784.80,223.49,290.87,1,-1,-1,-1
371,57,1617.33,847.14,260.50,223.29,1,-1,-1,-1
371,119,1227.11,750.23,246.36,312.49,1,-1,-1,-1
371,125,1145.11,788.57,212.89,279.70,1,-1,-1,-1
372,57,1641.68,840.40,263.92,231.95,1,-1,-1,-1
372,119,1270.38,743.34,252.88,319.20,1,-1,-1,-1
372,125,1178.97,793.45,205.79,271.09,1,-1,-1,-1
373,57,1692.54,839.08,250.86,226.34,1,-1,-1,-1
373,119,1304.10,732.32,267.97,335.40,1,-1,-1,-1
373,125,1221.86,768.89,189.05,248.58,1,-1,-1,-1
374,57,1726.18,834.13,242.27,226.50,1,-1,-1,-1
374,119,1356.86,727.56,274.65,341.51,1,-1,-1,-1
374,125,1265.62,765.97,186.58,245.33,1,-1,-1,-1
375,57,1746.70,807.55,259.17,258.45,1,-1,-1,-1
375,119,1387.15,717.42,284.16,354.79,1,-1,-1,-1
375,125,1294.86,747.72,206.81,275.00,1,-1,-1,-1
376,57,1786.03,802.21,264.78,264.05,1,-1,-1,-1
376,119,1433.39,713.63,284.17,359.15,1,-1,-1,-1
376,125,1338.27,746.25,203.08,270.69,1,-1,-1,-1
377,119,1488.98,699.37,289.79,372.33,1,-1,-1,-1
377,125,1380.25,741.82,203.25,270.91,1,-1,-1,-1
378,119,1524.90,701.08,286.03,370.20,1,-1,-1,-1
379,119,1556.84,698.74,285.06,369.76,1,-1,-1,-1
380,119,1590.30,694.10,288.54,375.95,1,-1,-1,-1
381,119,1646.05,702.86,276.49,365.19,1,-1,-1,-1
382,119,1672.55,700.56,274.35,367.37,1,-1,-1,-1
383,119,1732.57,710.94,242.89,340.55,1,-1,-1,-1
384,119,1775.29,709.29,242.67,340.25,1,-1,-1,-1
384,125,1672.84,719.58,255.02,347.43,1,-1,-1,-1
385,125,1717.87,731.70,227.26,314.72,1,-1,-1,-1
386,125,1767.98,748.37,194.37,283.97,1,-1,-1,-1
387,125,1810.07,747.51,194.47,284.12,1,-1,-1,-1
429,128,1723.41,710.50,160.77,356.74,1,-1,-1,-1
430,128,1709.11,692.84,170.37,371.42,1,-1,-1,-1
431,128,1661.61,686.90,182.40,388.83,1,-1,-1,-1
432,128,1639.75,688.48,186.37,385.71,1,-1,-1,-1
433,128,1678.35,683.97,187.69,381.07,1,-1,-1,-1
434,128,1684.14,677.77,191.72,385.08,1,-1,-1,-1
435,128,1639.43,678.35,201.56,389.00,1,-1,-1,-1
436,128,1592.99,679.43,207.78,388.89,1,-1,-1,-1
437,128,1553.23,684.68,213.50,385.27,1,-1,-1,-1
438,128,1486.78,690.81,217.85,375.02,1,-1,-1,-1
439,128,1445.81,705.32,217.49,360.23,1,-1,-1,-1
440,128,1413.76,711.44,223.51,358.70,1,-1,-1,-1
441,128,1331.24,728.38,223.12,336.03,1,-1,-1,-1
441,131,1778.83,813.96,111.90,253.08,1,-1,-1,-1
442,128,1288.41,732.62,231.80,326.80,1,-1,-1,-1
442,131,1750.33,818.61,116.89,255.09,1,-1,-1,-1
443,128,1251.41,736.05,236.62,323.65,1,-1,-1,-1
443,131,1705.61,813.53,126.42,264.61,1,-1,-1,-1
444,128,1231.09,739.18,242.68,321.97,1,-1,-1,-1
444,131,1668.57,811.90,137.13,267.01,1,-1,-1,-1
445,128,1200.49,742.65,240.02,318.44,1,-1,-1,-1
445,131,1635.18,816.28,147.09,260.05,1,-1,-1,-1
446,128,1120.98,746.82,243.66,312.60,1,-1,-1,-1
446,131,1612.21,816.75,160.73,257.78,1,-1,-1,-1
447,128,1008.82,741.83,257.98,318.60,1,-1,-1,-1
447,131,1526.53,812.95,175.24,264.93,1,-1,-1,-1
448,128,1019.40,743.44,254.32,321.00,1,-1,-1,-1
448,131,1471.61,816.93,183.23,256.84,1,-1,-1,-1
449,128,980.95,745.83,252.74,319.00,1,-1,-1,-1
449,131,1431.82,819.26,196.89,254.86,1,-1,-1,-1
450,128,931.47,733.13,269.16,338.99,1,-1,-1,-1
450,131,1350.21,812.12,213.75,265.46,1,-1,-1,-1
451,128,905.15,742.23,251.54,320.58,1,-1,-1,-1
451,131,1293.59,810.83,220.37,262.11,1,-1,-1,-1
452,128,837.86,736.53,259.00,327.10,1,-1,-1,-1
452,131,1251.10,808.42,234.06,267.31,1,-1,-1,-1
453,128,802.46,726.56,269.24,341.31,1,-1,-1,-1
453,131,1188.44,810.20,239.96,267.88,1,-1,-1,-1
453,134,672.26,699.29,272.19,379.52,1,-1,-1,-1
453,135,1783.37,785.09,92.13,293.14,1,-1,-1,-1
454,128,776.42,719.56,274.02,349.91,1,-1,-1,-1
454,131,1142.05,808.97,245.53,266.02,1,-1,-1,-1
454,134,600.08,695.47,274.48,383.65,1,-1,-1,-1
454,135,1777.67,745.36,93.97,291.86,1,-1,-1,-1
455,128,755.39,712.96,280.02,361.00,1,-1,-1,-1
455,131,1102.41,809.88,251.49,264.57,1,-1,-1,-1
455,134,555.51,689.80,277.42,389.37,1,-1,-1,-1
455,135,1770.22,732.46,93.46,290.27,1,-1,-1,-1
456,128,690.48,708.52,283.81,363.91,1,-1,-1,-1
456,131,1035.89,802.33,263.54,275.21,1,-1,-1,-1
456,134,531.06,690.05,278.39,387.00,1,-1,-1,-1
457,128,655.70,701.64,287.12,368.84,1,-1,-1,-1
457,131,999.00,802.15,267.51,273.94,1,-1,-1,-1
457,134,502.20,688.15,284.61,390.22,1,-1,-1,-1
458,128,622.52,699.08,283.87,366.73,1,-1,-1,-1
458,131,966.30,803.48,270.41,270.70,1,-1,-1,-1
458,134,430.52,680.69,289.78,395.42,1,-1,-1,-1
459,128,595.44,688.35,294.72,384.80,1,-1,-1,-1
459,131,931.49,807.36,270.22,266.08,1,-1,-1,-1
459,134,391.81,676.68,292.35,399.94,1,-1,-1,-1
459,136,1674.64,578.07,220.76,473.42,1,-1,-1,-1
460,128,557.60,682.46,291.18,384.44,1,-1,-1,-1
460,131,872.37,800.90,280.56,275.57,1,-1,-1,-1
460,134,354.92,672.61,296.62,405.55,1,-1,-1,-1
460,136,1642.41,581.64,224.88,472.34,1,-1,-1,-1
461,128,511.14,665.28,302.12,405.63,1,-1,-1,-1
461,131,833.27,796.58,283.50,276.44,1,-1,-1,-1
461,134,287.24,663.23,301.29,415.52,1,-1,-1,-1
461,136,1619.53,581.91,233.58,477.89,1,-1,-1,-1
462,128,471.25,658.87,302.98,412.27,1,-1,-1,-1
462,131,794.06,793.65,287.25,276.71,1,-1,-1,-1
462,134,245.86,649.93,308.51,429.04,1,-1,-1,-1
462,136,1586.09,574.76,248.05,491.13,1,-1,-1,-1
463,128,444.68,653.30,307.96,423.07,1,-1,-1,-1
463,131,760.82,789.97,292.97,280.03,1,-1,-1,-1
463,134,205.14,653.47,305.21,424.92,1,-1,-1,-1
463,136,1548.94,563.22,269.34,512.95,1,-1,-1,-1
464,128,397.10,654.53,303.71,421.28,1,-1,-1,-1
464,131,715.93,795.19,293.75,280.59,1,-1,-1,-1
464,134,182.60,657.08,306.84,421.74,1,-1,-1,-1
464,136,1525.96,561.70,279.75,512.04,1,-1,-1,-1
465,128,345.89,655.23,298.00,414.46,1,-1,-1,-1
465,131,687.26,793.98,295.23,281.39,1,-1,-1,-1
465,134,123.79,651.99,310.10,426.98,1,-1,-1,-1
465,136,1508.05,584.78,286.61,493.79,1,-1,-1,-1
466,128,318.50,655.02,297.21,418.85,1,-1,-1,-1
466,131,665.35,796.20,291.94,275.72,1,-1,-1,-1
466,134,80.90,652.81,308.85,424.25,1,-1,-1,-1
466,136,1465.16,595.63,295.61,483.18,1,-1,-1,-1
467,128,256.89,645.27,310.40,432.13,1,-1,-1,-1
467,131,621.76,793.78,294.35,276.15,1,-1,-1,-1
467,134,48.92,658.55,306.04,419.76,1,-1,-1,-1
467,136,1427.14,604.93,307.29,469.06,1,-1,-1,-1
468,128,213.67,640.37,314.37,438.36,1,-1,-1,-1
468,131,568.73,787.63,304.61,285.52,1,-1,-1,-1
468,134,35.87,656.20,310.23,422.58,1,-1,-1,-1
468,136,1384.94,604.82,328.59,471.98,1,-1,-1,-1
468,138,1768.60,646.62,104.88,407.64,1,-1,-1,-1
469,128,172.00,636.07,318.08,443.52,1,-1,-1,-1
469,131,543.91,795.78,300.18,279.24,1,-1,-1,-1
469,134,42.57,650.78,322.27,428.18,1,-1,-1,-1
469,136,1348.12,606.67,340.64,469.06,1,-1,-1,-1
469,138,1743.44,662.92,103.57,380.20,1,-1,-1,-1
470,131,515.02,805.68,296.62,270.07,1,-1,-1,-1
470,134,66.01,634.36,333.48,444.66,1,-1,-1,-1
470,136,1291.26,611.25,349.67,459.30,1,-1,-1,-1
470,138,1731.43,673.37,106.49,363.55,1,-1,-1,-1
471,131,483.04,804.74,300.78,269.93,1,-1,-1,-1
471,134,59.20,630.80,331.20,446.29,1,-1,-1,-1
471,136,1240.03,615.50,360.14,451.66,1,-1,-1,-1
471,138,1716.25,680.05,102.66,350.47,1,-1,-1,-1
472,131,416.66,799.74,309.68,277.85,1,-1,-1,-1
472,134,19.91,631.56,325.32,442.17,1,-1,-1,-1
472,136,1186.44,606.84,383.30,467.11,1,-1,-1,-1
473,131,370.18,802.46,310.73,274.25,1,-1,-1,-1
473,134,-1.01,627.40,321.58,440.43,1,-1,-1,-1
473,136,1153.63,606.92,394.73,469.49,1,-1,-1,-1
473,141,1514.76,678.75,353.91,380.48,1,-1,-1,-1
474,131,335.77,806.17,316.09,272.16,1,-1,-1,-1
474,134,-26.99,633.20,308.75,431.10,1,-1,-1,-1
474,136,1097.98,612.16,396.15,455.87,1,-1,-1,-1
474,141,1441.84,669.68,358.08,386.16,1,-1,-1,-1
475,131,261.00,800.92,324.16,278.00,1,-1,-1,-1
475,134,-55.81,628.91,302.80,440.07,1,-1,-1,-1
475,136,1039.63,604.01,417.89,470.80,1,-1,-1,-1
475,141,1408.10,671.76,360.60,387.26,1,-1,-1,-1
476,131,220.73,802.89,324.78,274.27,1,-1,-1,-1
476,134,-82.88,626.23,304.20,442.12,1,-1,-1,-1
476,135,1801.79,674.51,125.46,403.66,1,-1,-1,-1
476,136,996.68,602.99,427.99,474.29,1,-1,-1,-1
476,141,1379.53,677.53,365.04,392.52,1,-1,-1,-1
477,131,186.73,797.69,333.61,277.45,1,-1,-1,-1
477,135,1795.79,687.21,120.95,374.87,1,-1,-1,-1
477,136,952.09,605.19,429.19,469.68,1,-1,-1,-1
477,141,1352.06,680.25,357.98,385.27,1,-1,-1,-1
478,131,116.76,790.49,342.22,287.18,1,-1,-1,-1
478,135,1765.14,675.86,136.44,389.66,1,-1,-1,-1
478,136,897.18,603.35,439.70,470.56,1,-1,-1,-1
478,141,1290.27,677.72,352.55,379.73,1,-1,-1,-1
479,131,80.39,791.04,340.41,287.58,1,-1,-1,-1
479,135,1737.67,666.56,152.03,396.39,1,-1,-1,-1
479,136,849.49,598.67,452.29,478.81,1,-1,-1,-1
479,141,1246.48,672.64,358.27,386.63,1,-1,-1,-1
480,131,49.03,792.63,336.72,281.11,1,-1,-1,-1
480,135,1711.71,653.38,169.92,408.53,1,-1,-1,-1
480,136,820.89,599.53,456.53,479.28,1,-1,-1,-1
480,141,1217.83,675.50,356.93,385.09,1,-1,-1,-1
481,131,37.00,788.64,342.66,284.54,1,-1,-1,-1
481,135,1675.91,667.62,181.01,388.74,1,-1,-1,-1
481,136,779.37,600.51,459.27,477.44,1,-1,-1,-1
481,141,1197.36,680.61,349.21,377.08,1,-1,-1,-1
481,146,750.79,735.26,104.72,129.42,1,-1,-1,-1
482,131,8.40,781.27,354.69,295.65,1,-1,-1,-1
482,135,1632.44,660.34,209.20,405.67,1,-1,-1,-1
482,136,727.05,576.45,480.93,500.48,1,-1,-1,-1
482,141,1172.65,666.30,356.36,390.29,1,-1,-1,-1
482,146,704.79,721.57,112.23,137.93,1,-1,-1,-1
483,131,-7.92,778.52,355.41,299.81,1,-1,-1,-1
483,135,1593.72,655.14,232.45,416.98,1,-1,-1,-1
483,136,686.40,556.50,504.99,521.98,1,-1,-1,-1
483,141,1115.73,665.06,354.78,390.47,1,-1,-1,-1
483,146,685.57,715.82,114.15,139.62,1,-1,-1,-1
484,131,-51.30,775.57,341.49,303.30,1,-1,-1,-1
484,135,1565.03,656.44,244.80,409.63,1,-1,-1,-1
484,136,656.87,551.43,512.08,527.63,1,-1,-1,-1
484,141,1084.13,665.96,352.97,389.82,1,-1,-1,-1
484,146,664.10,705.81,113.32,138.60,1,-1,-1,-1
485,131,-66.76,779.72,319.94,298.04,1,-1,-1,-1
485,135,1544.22,651.88,257.85,413.07,1,-1,-1,-1
485,136,638.35,547.67,520.15,531.59,1,-1,-1,-1
485,141,1067.80,661.04,347.47,386.22,1,-1,-1,-1
486,131,-72.88,790.66,282.92,276.11,1,-1,-1,-1
486,135,1525.02,651.55,268.54,414.26,1,-1,-1,-1
486,136,632.06,549.64,520.31,529.67,1,-1,-1,-1
486,141,1051.66,660.55,351.72,392.82,1,-1,-1,-1
486,146,619.04,724.93,105.05,126.09,1,-1,-1,-1
487,131,-77.92,788.15,275.08,283.21,1,-1,-1,-1
487,135,1509.63,652.84,279.74,413.93,1,-1,-1,-1
487,136,580.57,540.09,533.42,539.22,1,-1,-1,-1
487,141,1032.57,660.41,353.86,397.89,1,-1,-1,-1
487,146,592.26,717.52,114.81,136.39,1,-1,-1,-1
487,151,463.22,794.48,156.42,211.17,1,-1,-1,-1
488,131,-78.87,767.49,250.30,272.53,1,-1,-1,-1
488,135,1499.09,657.38,284.38,405.15,1,-1,-1,-1
488,136,544.52,533.98,542.75,545.31,1,-1,-1,-1
488,141,1023.13,659.09,348.24,396.49,1,-1,-1,-1
488,146,560.20,713.22,120.85,142.64,1,-1,-1,-1
488,151,462.07,785.50,141.37,190.56,1,-1,-1,-1
489,131,-80.38,782.42,242.58,280.52,1,-1,-1,-1
489,135,1448.83,654.58,299.50,414.24,1,-1,-1,-1
489,136,524.50,533.74,547.98,545.52,1,-1,-1,-1
489,141,1015.85,648.73,353.99,410.43,1,-1,-1,-1
489,146,539.36,708.45,130.48,153.62,1,-1,-1,-1
489,151,415.16,784.54,188.96,257.62,1,-1,-1,-1
490,131,-106.67,781.81,242.48,280.40,1,-1,-1,-1
490,135,1426.43,650.97,308.65,420.19,1,-1,-1,-1
490,136,506.86,533.17,552.10,546.07,1,-1,-1,-1
490,141,988.42,652.05,346.38,403.88,1,-1,-1,-1
490,146,535.12,711.90,119.91,140.48,1,-1,-1,-1
490,151,397.56,792.87,188.37,260.17,1,-1,-1,-1
491,135,1410.33,647.69,317.13,426.29,1,-1,-1,-1
491,136,495.98,533.10,558.35,546.11,1,-1,-1,-1
491,141,977.50,653.46,344.46,404.50,1,-1,-1,-1
491,146,513.98,708.76,120.02,140.61,1,-1,-1,-1
491,151,387.68,796.96,188.85,264.57,1,-1,-1,-1
492,135,1403.91,647.16,321.95,426.57,1,-1,-1,-1
492,136,491.74,528.61,566.39,550.57,1,-1,-1,-1
492,141,972.63,652.07,343.08,406.65,1,-1,-1,-1
492,151,382.11,797.04,187.93,269.28,1,-1,-1,-1
493,135,1402.93,648.35,324.62,424.58,1,-1,-1,-1
493,136,490.85,527.68,570.49,551.48,1,-1,-1,-1
493,141,972.72,649.61,343.08,410.05,1,-1,-1,-1
493,151,372.89,788.64,192.92,281.77,1,-1,-1,-1
494,135,1405.66,650.86,325.76,420.41,1,-1,-1,-1
494,136,490.65,525.49,575.60,553.66,1,-1,-1,-1
494,141,971.79,645.44,345.29,416.53,1,-1,-1,-1
494,151,369.05,782.83,196.16,292.12,1,-1,-1,-1
494,154,534.08,718.31,126.62,132.73,1,-1,-1,-1
495,135,1410.18,655.83,326.76,415.44,1,-1,-1,-1
495,136,492.85,526.08,577.17,553.05,1,-1,-1,-1
495,141,975.00,644.56,342.28,415.66,1,-1,-1,-1
495,151,368.46,776.70,199.67,302.95,1,-1,-1,-1
495,154,535.13,718.64,123.46,129.08,1,-1,-1,-1
495,155,1267.55,578.26,215.06,405.09,1,-1,-1,-1
496,135,1416.50,658.42,328.02,410.84,1,-1,-1,-1
496,136,492.93,523.79,581.43,555.32,1,-1,-1,-1
496,141,976.50,642.98,343.41,419.17,1,-1,-1,-1
496,151,372.10,774.33,198.53,306.89,1,-1,-1,-1
496,154,535.27,718.73,122.59,128.17,1,-1,-1,-1
496,155,1292.81,602.12,200.94,381.19,1,-1,-1,-1
497,135,1413.80,656.09,333.33,410.41,1,-1,-1,-1
497,136,498.07,523.02,585.17,556.08,1,-1,-1,-1
497,141,1007.00,639.16,345.38,430.93,1,-1,-1,-1
497,151,380.34,783.16,188.44,294.50,1,-1,-1,-1
497,155,1296.49,584.02,215.39,410.48,1,-1,-1,-1
498,135,1411.77,653.90,341.83,412.88,1,-1,-1,-1
498,136,500.03,517.57,593.61,561.52,1,-1,-1,-1
498,141,1000.18,644.91,332.88,416.46,1,-1,-1,-1
498,151,392.77,792.71,176.90,277.87,1,-1,-1,-1
498,155,1300.10,581.15,219.91,419.09,1,-1,-1,-1
499,135,1450.00,647.82,349.96,420.40,1,-1,-1,-1
499,136,510.34,514.28,597.53,564.80,1,-1,-1,-1
499,141,1025.98,647.27,329.22,417.92,1,-1,-1,-1
499,151,403.44,788.99,177.39,279.95,1,-1,-1,-1
499,154,536.75,710.51,136.39,142.95,1,-1,-1,-1
500,135,1467.26,641.61,356.82,427.15,1,-1,-1,-1
500,136,523.09,515.75,597.25,563.32,1,-1,-1,-1
500,141,1040.06,648.17,325.24,415.79,1,-1,-1,-1
500,151,413.55,785.66,178.48,283.25,1,-1,-1,-1
500,154,541.68,711.78,137.50,143.60,1,-1,-1,-1
501,135,1483.62,639.29,362.12,432.29,1,-1,-1,-1
501,136,530.28,518.40,597.72,560.66,1,-1,-1,-1
501,141,1062.44,651.85,323.14,411.62,1,-1,-1,-1
501,151,431.12,788.99,173.99,275.18,1,-1,-1,-1
501,154,555.90,716.28,128.33,133.12,1,-1,-1,-1
501,156,14.10,792.54,102.80,268.75,1,-1,-1,-1
502,135,1495.46,643.05,361.95,428.30,1,-1,-1,-1
502,136,582.50,527.41,591.08,551.64,1,-1,-1,-1
502,141,1073.68,650.60,328.34,415.98,1,-1,-1,-1
502,151,446.94,789.64,175.70,276.52,1,-1,-1,-1
502,154,577.39,720.81,126.04,128.98,1,-1,-1,-1
502,155,1411.35,516.87,221.33,413.91,1,-1,-1,-1
502,156,27.81,792.74,105.32,269.12,1,-1,-1,-1
503,135,1506.39,641.27,367.90,430.62,1,-1,-1,-1
503,136,603.19,528.91,589.74,550.14,1,-1,-1,-1
503,141,1083.47,655.41,327.06,409.69,1,-1,-1,-1
503,151,458.55,789.89,178.02,278.93,1,-1,-1,-1
503,154,593.70,728.54,126.70,127.51,1,-1,-1,-1
503,155,1416.99,500.02,231.56,432.27,1,-1,-1,-1
503,156,23.20,792.57,109.11,274.22,1,-1,-1,-1
504,135,1516.53,639.99,371.55,431.44,1,-1,-1,-1
504,136,610.89,520.22,598.43,558.82,1,-1,-1,-1
504,141,1100.28,653.93,328.94,409.25,1,-1,-1,-1
504,151,474.56,795.25,177.22,275.14,1,-1,-1,-1
504,154,607.11,731.32,124.36,122.27,1,-1,-1,-1
504,155,1436.43,507.13,223.50,411.55,1,-1,-1,-1
504,156,24.62,799.66,109.45,269.53,1,-1,-1,-1
505,135,1524.29,641.53,371.26,429.72,1,-1,-1,-1
505,136,619.75,514.36,606.58,564.68,1,-1,-1,-1
505,141,1122.14,644.09,335.42,417.69,1,-1,-1,-1
505,151,500.17,790.66,179.43,280.89,1,-1,-1,-1
505,154,619.35,731.60,129.41,124.45,1,-1,-1,-1
505,155,1454.19,506.45,227.66,419.40,1,-1,-1,-1
505,156,32.98,798.73,112.99,269.19,1,-1,-1,-1
506,135,1533.39,644.80,370.86,429.00,1,-1,-1,-1
506,136,627.52,511.52,613.70,567.51,1,-1,-1,-1
506,141,1133.06,637.14,347.22,432.65,1,-1,-1,-1
506,151,512.82,795.49,176.35,276.43,1,-1,-1,-1
506,154,625.42,730.99,137.43,129.26,1,-1,-1,-1
506,155,1469.59,499.34,229.35,422.52,1,-1,-1,-1
506,156,39.91,788.70,123.85,286.32,1,-1,-1,-1
507,135,1554.00,646.73,364.89,430.01,1,-1,-1,-1
507,136,636.31,505.25,619.45,573.78,1,-1,-1,-1
507,141,1174.71,646.88,338.10,420.74,1,-1,-1,-1
507,151,529.60,798.68,171.88,269.97,1,-1,-1,-1
507,154,634.01,732.12,137.43,129.25,1,-1,-1,-1
507,156,48.30,779.81,131.60,297.73,1,-1,-1,-1
508,135,1563.80,642.20,363.36,436.28,1,-1,-1,-1
508,136,654.06,502.95,623.86,576.08,1,-1,-1,-1
508,141,1198.47,648.81,336.16,415.93,1,-1,-1,-1
508,151,547.89,804.52,167.57,260.80,1,-1,-1,-1
508,156,48.62,766.59,140.47,312.51,1,-1,-1,-1
509,135,1616.99,650.35,338.69,419.59,1,-1,-1,-1
509,136,720.71,517.27,609.72,561.76,1,-1,-1,-1
509,141,1219.41,650.86,337.73,414.77,1,-1,-1,-1
509,151,571.97,797.25,175.08,271.48,1,-1,-1,-1
509,155,1567.63,447.01,284.80,512.55,1,-1,-1,-1
509,156,54.40,762.72,142.98,318.11,1,-1,-1,-1
509,158,-112.64,784.86,620.15,287.64,1,-1,-1,-1
510,131,53.83,773.97,279.99,304.80,1,-1,-1,-1
510,135,1650.41,649.02,319.25,411.88,1,-1,-1,-1
510,136,744.39,511.56,611.87,567.46,1,-1,-1,-1
510,141,1242.41,641.05,349.51,428.22,1,-1,-1,-1
510,151,602.26,813.28,166.69,258.47,1,-1,-1,-1
510,155,1589.25,435.65,300.35,539.26,1,-1,-1,-1
510,158,-156.13,772.83,648.00,300.55,1,-1,-1,-1
511,131,68.15,782.57,292.71,293.93,1,-1,-1,-1
511,135,1663.87,649.07,318.33,410.68,1,-1,-1,-1
511,136,764.03,504.86,620.40,574.16,1,-1,-1,-1
511,141,1272.47,636.09,357.92,437.13,1,-1,-1,-1
511,151,630.69,798.48,173.57,273.54,1,-1,-1,-1
511,155,1610.17,425.34,307.34,551.81,1,-1,-1,-1
512,131,74.83,784.99,307.13,289.34,1,-1,-1,-1
512,136,795.26,501.06,623.60,577.96,1,-1,-1,-1
512,141,1336.68,648.57,348.08,421.58,1,-1,-1,-1
512,151,645.80,798.67,174.22,274.56,1,-1,-1,-1
512,155,1647.11,440.48,302.13,558.10,1,-1,-1,-1
513,131,88.45,786.54,312.22,288.31,1,-1,-1,-1
513,136,864.87,508.88,614.63,570.14,1,-1,-1,-1
513,141,1376.16,651.52,345.47,413.39,1,-1,-1,-1
513,155,1662.40,422.23,309.65,596.31,1,-1,-1,-1
514,131,158.40,783.76,340.17,293.93,1,-1,-1,-1
514,136,900.73,501.35,621.57,577.66,1,-1,-1,-1
514,141,1412.12,635.96,362.92,435.65,1,-1,-1,-1
514,151,756.63,796.49,170.92,269.37,1,-1,-1,-1
514,155,1683.40,413.13,317.05,610.55,1,-1,-1,-1
515,131,187.46,786.66,353.67,292.08,1,-1,-1,-1
515,136,939.84,487.41,637.66,591.60,1,-1,-1,-1
515,141,1478.33,647.80,354.57,422.36,1,-1,-1,-1
515,151,741.55,785.82,192.08,282.11,1,-1,-1,-1
516,131,225.34,788.42,351.33,287.38,1,-1,-1,-1
516,136,1015.37,484.80,636.94,594.21,1,-1,-1,-1
516,141,1533.35,637.28,359.07,427.60,1,-1,-1,-1
516,151,761.28,784.63,193.18,283.72,1,-1,-1,-1
517,131,303.69,791.72,356.53,284.28,1,-1,-1,-1
