708,53,876.87,499.20,184.75,555.90,1,-1,-1,-1
708,60,1084.15,47.29,616.80,977.94,1,-1,-1,-1
708,63,598.02,33.66,435.21,1045.77,1,-1,-1,-1
708,67,1667.22,18.54,264.40,1011.65,1,-1,-1,-1
709,50,82.90,38.38,584.90,1018.13,1,-1,-1,-1
709,60,1078.81,51.00,627.86,980.52,1,-1,-1,-1
709,63,611.13,16.96,440.56,1062.43,1,-1,-1,-1
709,67,1675.08,37.75,254.56,987.01,1,-1,-1,-1
710,50,95.84,37.70,591.55,1019.31,1,-1,-1,-1
710,60,1086.40,52.42,641.37,984.07,1,-1,-1,-1
710,63,624.72,6.09,440.22,1073.26,1,-1,-1,-1
710,67,1676.87,37.98,254.73,987.69,1,-1,-1,-1
711,50,109.74,44.74,591.11,1009.14,1,-1,-1,-1
711,60,1104.70,60.19,644.76,978.10,1,-1,-1,-1
711,63,628.05,0.16,437.28,1079.15,1,-1,-1,-1
712,50,118.59,50.11,590.75,1000.58,1,-1,-1,-1
712,60,1159.59,62.46,645.40,964.51,1,-1,-1,-1
712,63,634.20,3.35,430.83,1075.92,1,-1,-1,-1
713,50,122.77,43.51,599.83,1010.61,1,-1,-1,-1
713,60,1178.41,55.96,664.49,979.28,1,-1,-1,-1
713,63,648.95,10.06,420.44,1069.18,1,-1,-1,-1
714,50,124.06,40.38,604.73,1014.37,1,-1,-1,-1
714,60,1200.46,66.67,664.01,963.71,1,-1,-1,-1
714,63,657.08,23.35,405.17,1051.90,1,-1,-1,-1
715,50,159.80,43.83,607.55,1012.47,1,-1,-1,-1
715,53,997.03,329.72,257.52,739.96,1,-1,-1,-1
715,60,1208.66,63.44,676.62,975.64,1,-1,-1,-1
715,63,665.72,27.19,391.85,1033.26,1,-1,-1,-1
716,50,170.88,45.17,608.45,1009.08,1,-1,-1,-1
716,53,1003.31,315.44,271.47,760.59,1,-1,-1,-1
716,60,1200.22,49.67,696.98,1003.14,1,-1,-1,-1
716,63,671.70,26.04,390.91,1031.54,1,-1,-1,-1
717,50,170.43,41.71,615.38,1017.03,1,-1,-1,-1
717,53,975.33,229.20,297.32,834.24,1,-1,-1,-1
717,60,1196.68,41.19,701.42,1010.86,1,-1,-1,-1
717,63,695.82,30.29,390.68,1022.31,1,-1,-1,-1
718,50,171.09,41.74,619.66,1017.37,1,-1,-1,-1
718,53,982.92,210.03,304.45,854.24,1,-1,-1,-1
718,60,1190.43,22.87,719.89,1042.53,1,-1,-1,-1
718,63,726.52,31.93,403.95,1037.49,1,-1,-1,-1
719,50,178.94,45.07,621.27,1014.82,1,-1,-1,-1
719,60,1200.22,18.58,713.08,1041.40,1,-1,-1,-1
719,63,734.76,35.19,406.51,1031.97,1,-1,-1,-1
719,67,1088.24,431.32,179.23,646.26,1,-1,-1,-1
720,50,173.01,42.37,627.82,1020.43,1,-1,-1,-1
720,60,1215.29,30.16,695.01,1028.20,1,-1,-1,-1
720,63,734.74,70.89,396.75,1004.02,1,-1,-1,-1
720,67,1099.32,462.34,182.73,605.00,1,-1,-1,-1
721,50,178.43,55.86,617.08,997.47,1,-1,-1,-1
721,60,1225.48,38.68,669.94,1007.07,1,-1,-1,-1
721,63,750.82,54.27,405.14,1013.55,1,-1,-1,-1
721,67,1100.64,464.10,197.44,612.31,1,-1,-1,-1
722,50,182.18,58.35,618.97,997.32,1,-1,-1,-1
722,60,1222.58,44.63,664.00,1014.85,1,-1,-1,-1
722,63,765.98,50.05,413.22,1023.76,1,-1,-1,-1
722,67,1105.42,429.71,206.95,622.93,1,-1,-1,-1
723,50,181.84,61.89,616.12,990.03,1,-1,-1,-1
723,60,1232.22,44.88,649.82,1013.73,1,-1,-1,-1
723,63,770.84,40.49,422.74,1036.90,1,-1,-1,-1
723,67,1124.95,443.42,217.78,626.87,1,-1,-1,-1
724,50,178.32,57.18,622.69,999.96,1,-1,-1,-1
724,60,1255.69,58.84,631.45,1000.02,1,-1,-1,-1
724,63,777.73,36.84,428.79,1041.89,1,-1,-1,-1
724,67,1128.20,423.86,231.35,652.91,1,-1,-1,-1
725,50,180.19,61.32,620.43,993.16,1,-1,-1,-1
725,60,1262.65,52.17,622.57,1008.02,1,-1,-1,-1
725,63,785.34,25.57,438.28,1053.62,1,-1,-1,-1
725,67,1119.73,431.43,229.52,647.74,1,-1,-1,-1
726,50,173.35,54.90,626.33,999.90,1,-1,-1,-1
726,53,1039.65,100.12,337.81,976.50,1,-1,-1,-1
726,60,1282.01,55.58,604.46,997.14,1,-1,-1,-1
726,63,790.03,20.68,444.85,1058.67,1,-1,-1,-1
727,50,168.18,50.47,631.51,1006.42,1,-1,-1,-1
727,53,1045.61,110.82,306.65,926.48,1,-1,-1,-1
727,60,1299.55,46.23,589.30,996.29,1,-1,-1,-1
727,63,795.07,29.40,443.48,1043.40,1,-1,-1,-1
728,50,174.70,53.41,628.18,999.00,1,-1,-1,-1
728,53,1052.13,96.64,310.64,938.51,1,-1,-1,-1
728,60,1319.41,49.32,573.11,981.41,1,-1,-1,-1
728,63,831.19,41.43,445.32,1015.59,1,-1,-1,-1
729,50,189.82,61.81,621.94,986.90,1,-1,-1,-1
729,60,1354.75,47.17,566.65,983.80,1,-1,-1,-1
729,63,841.24,45.99,451.05,1011.77,1,-1,-1,-1
730,50,200.17,69.61,620.66,983.71,1,-1,-1,-1
730,60,1372.58,29.14,567.57,1003.97,1,-1,-1,-1
730,63,846.59,44.33,456.40,1015.75,1,-1,-1,-1
730,73,1328.64,574.22,112.54,255.67,1,-1,-1,-1
731,50,211.50,72.48,616.91,979.26,1,-1,-1,-1
731,60,1393.69,41.46,545.61,978.70,1,-1,-1,-1
731,63,849.79,43.02,465.13,1022.62,1,-1,-1,-1
731,73,1336.12,584.70,106.47,239.68,1,-1,-1,-1
732,50,307.94,69.50,592.67,982.32,1,-1,-1,-1
732,60,1415.25,60.31,527.16,953.59,1,-1,-1,-1
732,63,871.55,45.14,466.77,1017.34,1,-1,-1,-1
732,67,731.26,375.58,219.55,647.65,1,-1,-1,-1
732,73,1333.78,558.13,124.30,279.86,1,-1,-1,-1
733,50,370.59,68.98,579.69,987.51,1,-1,-1,-1
733,60,1412.34,36.53,540.56,991.23,1,-1,-1,-1
733,63,879.70,25.38,487.21,1047.84,1,-1,-1,-1
733,67,694.73,374.02,218.82,645.50,1,-1,-1,-1
733,73,1336.42,554.21,124.35,279.98,1,-1,-1,-1
734,50,397.83,61.47,569.68,990.84,1,-1,-1,-1
734,60,1427.10,38.35,538.27,1006.25,1,-1,-1,-1
734,63,892.20,14.10,496.83,1063.13,1,-1,-1,-1
734,74,125.91,34.84,524.20,1021.58,1,-1,-1,-1
735,50,418.08,56.61,563.05,1001.37,1,-1,-1,-1
735,60,1442.32,27.96,535.85,1026.45,1,-1,-1,-1
735,63,899.70,5.25,505.91,1073.49,1,-1,-1,-1
735,74,110.14,36.83,520.70,1013.00,1,-1,-1,-1
736,50,428.88,55.44,557.49,1009.30,1,-1,-1,-1
736,60,1467.45,29.26,517.75,1020.33,1,-1,-1,-1
736,63,907.89,1.97,504.95,1057.66,1,-1,-1,-1
736,74,102.69,37.57,521.66,1014.85,1,-1,-1,-1
737,50,437.96,59.60,545.34,1002.41,1,-1,-1,-1
737,60,1502.96,38.42,489.09,998.70,1,-1,-1,-1
737,63,914.73,2.19,506.58,1047.42,1,-1,-1,-1
737,74,97.02,56.47,510.40,992.00,1,-1,-1,-1
738,50,447.66,54.60,541.30,1012.28,1,-1,-1,-1
738,60,1514.97,24.69,482.80,1020.92,1,-1,-1,-1
738,63,955.42,28.87,503.50,1015.68,1,-1,-1,-1
738,74,98.01,63.04,505.61,984.21,1,-1,-1,-1
739,50,449.55,51.41,539.62,1021.22,1,-1,-1,-1
739,60,1534.89,7.85,451.53,981.27,1,-1,-1,-1
739,63,970.13,38.41,507.87,1001.66,1,-1,-1,-1
739,74,100.07,65.14,503.98,983.21,1,-1,-1,-1
740,50,483.15,45.62,534.53,1031.77,1,-1,-1,-1
740,60,1547.18,1.43,428.87,957.72,1,-1,-1,-1
740,63,974.43,29.23,525.99,1015.94,1,-1,-1,-1
740,74,108.90,60.89,505.61,985.91,1,-1,-1,-1
741,50,502.81,39.51,531.58,1039.62,1,-1,-1,-1
741,60,1555.61,-0.80,409.86,933.71,1,-1,-1,-1
741,63,989.82,30.44,535.23,1018.02,1,-1,-1,-1
741,74,111.87,70.03,504.37,979.00,1,-1,-1,-1
742,50,515.87,42.49,523.41,1037.24,1,-1,-1,-1
742,60,1584.01,-1.47,391.74,926.37,1,-1,-1,-1
742,63,988.09,25.59,542.03,1024.17,1,-1,-1,-1
742,74,113.79,80.04,497.78,965.84,1,-1,-1,-1
743,50,532.07,44.35,520.32,1035.52,1,-1,-1,-1
743,60,1600.15,-1.58,374.33,916.55,1,-1,-1,-1
743,63,999.54,23.77,548.32,1021.24,1,-1,-1,-1
743,74,111.12,109.26,486.74,942.29,1,-1,-1,-1
744,50,538.34,41.15,517.72,1038.71,1,-1,-1,-1
744,60,1555.66,19.93,391.69,972.10,1,-1,-1,-1
744,63,1002.93,17.13,556.74,1024.79,1,-1,-1,-1
744,74,100.18,81.12,504.81,980.72,1,-1,-1,-1
745,50,551.03,47.22,512.80,1032.58,1,-1,-1,-1
745,60,1592.68,6.97,368.16,942.92,1,-1,-1,-1
745,63,1009.40,18.62,563.05,1027.47,1,-1,-1,-1
745,74,98.87,103.92,494.26,958.98,1,-1,-1,-1
746,50,563.58,46.27,512.85,1033.45,1,-1,-1,-1
746,60,1601.12,2.51,376.04,1002.76,1,-1,-1,-1
746,63,1017.82,9.33,570.94,1036.42,1,-1,-1,-1
746,74,101.46,115.89,488.34,943.35,1,-1,-1,-1
747,50,571.05,43.28,512.32,1036.35,1,-1,-1,-1
747,53,1664.15,492.79,137.73,389.59,1,-1,-1,-1
747,60,1622.75,1.55,346.81,952.65,1,-1,-1,-1
747,63,1068.16,35.48,564.91,996.99,1,-1,-1,-1
747,74,98.18,114.03,492.20,949.18,1,-1,-1,-1
748,50,581.36,40.86,512.66,1038.71,1,-1,-1,-1
748,53,1695.32,511.51,128.39,363.19,1,-1,-1,-1
748,60,1630.29,-0.14,346.25,951.13,1,-1,-1,-1
748,63,1083.29,44.95,575.63,987.17,1,-1,-1,-1
748,74,96.57,85.87,507.25,978.80,1,-1,-1,-1
749,50,590.05,39.31,512.12,1040.19,1,-1,-1,-1
749,60,1641.29,-0.39,329.86,938.15,1,-1,-1,-1
749,63,1100.07,52.37,590.65,985.02,1,-1,-1,-1
749,74,91.49,72.63,514.73,990.57,1,-1,-1,-1
750,50,598.49,41.40,509.91,1038.04,1,-1,-1,-1
750,60,1640.69,18.45,328.95,980.09,1,-1,-1,-1
750,63,1108.27,57.04,603.68,982.37,1,-1,-1,-1
750,67,356.32,88.44,322.93,960.68,1,-1,-1,-1
750,74,86.53,60.28,517.17,1003.00,1,-1,-1,-1
751,50,610.41,44.87,505.88,1034.52,1,-1,-1,-1
751,60,1646.26,19.17,329.68,982.29,1,-1,-1,-1
751,63,1111.57,49.38,625.97,996.15,1,-1,-1,-1
751,67,345.45,105.13,325.38,946.18,1,-1,-1,-1
751,74,89.40,53.63,517.90,1014.25,1,-1,-1,-1
752,50,649.46,46.20,501.80,1033.14,1,-1,-1,-1
752,63,1109.45,45.11,643.15,1008.66,1,-1,-1,-1
752,67,362.11,114.77,322.22,941.87,1,-1,-1,-1
752,74,109.13,99.70,488.91,962.03,1,-1,-1,-1
753,50,666.08,48.70,497.53,1030.60,1,-1,-1,-1
753,63,1120.10,52.65,644.58,991.73,1,-1,-1,-1
753,67,426.49,144.72,301.04,910.12,1,-1,-1,-1
753,74,115.09,119.02,472.46,942.96,1,-1,-1,-1
754,50,684.24,42.36,496.86,1036.90,1,-1,-1,-1
754,63,1125.72,62.79,644.52,975.96,1,-1,-1,-1
754,67,452.09,156.28,288.67,896.49,1,-1,-1,-1
754,74,127.53,123.94,464.04,936.79,1,-1,-1,-1
755,50,699.10,43.27,494.02,1035.96,1,-1,-1,-1
755,63,1167.19,69.84,654.51,970.81,1,-1,-1,-1
755,67,465.44,158.94,280.56,887.77,1,-1,-1,-1
755,74,127.29,77.56,486.64,995.38,1,-1,-1,-1
756,50,715.01,45.62,490.39,1033.59,1,-1,-1,-1
756,63,1180.54,68.36,663.22,965.71,1,-1,-1,-1
756,67,468.61,155.60,281.17,895.35,1,-1,-1,-1
756,74,132.24,62.50,488.71,1010.99,1,-1,-1,-1
757,50,736.29,41.23,489.08,1037.95,1,-1,-1,-1
757,63,1184.12,65.03,671.90,968.60,1,-1,-1,-1
757,67,477.70,146.68,284.96,911.08,1,-1,-1,-1
757,74,150.90,81.49,476.21,996.08,1,-1,-1,-1
758,50,750.63,42.88,484.78,1036.28,1,-1,-1,-1
758,63,1183.99,57.73,681.43,973.13,1,-1,-1,-1
758,67,483.55,150.63,285.24,907.10,1,-1,-1,-1
758,74,152.45,62.51,478.53,1011.94,1,-1,-1,-1
759,50,764.82,40.88,482.94,1038.26,1,-1,-1,-1
759,63,1181.75,56.90,687.49,976.92,1,-1,-1,-1
759,67,495.54,156.35,283.30,896.72,1,-1,-1,-1
759,74,164.73,54.14,476.78,1021.73,1,-1,-1,-1
760,50,775.93,40.14,480.85,1038.99,1,-1,-1,-1
760,63,1186.70,57.88,688.93,983.06,1,-1,-1,-1
760,67,507.93,164.01,282.30,889.87,1,-1,-1,-1
760,74,181.74,88.39,457.13,987.31,1,-1,-1,-1
761,50,782.98,40.54,479.85,1038.57,1,-1,-1,-1
761,63,1186.76,57.56,687.48,984.76,1,-1,-1,-1
761,67,514.35,161.10,283.81,893.07,1,-1,-1,-1
761,74,187.98,69.09,459.10,1007.16,1,-1,-1,-1
762,50,816.26,30.14,482.56,1048.96,1,-1,-1,-1
762,63,1195.59,63.35,680.87,975.53,1,-1,-1,-1
762,67,537.17,162.73,283.08,895.48,1,-1,-1,-1
762,74,201.51,87.61,445.02,990.78,1,-1,-1,-1
763,50,826.55,26.24,479.87,1052.84,1,-1,-1,-1
763,63,1196.64,60.87,683.33,983.33,1,-1,-1,-1
763,67,548.04,165.43,282.90,896.92,1,-1,-1,-1
763,74,208.76,92.79,437.05,986.38,1,-1,-1,-1
764,50,843.22,30.75,473.85,1048.33,1,-1,-1,-1
764,63,1191.93,52.00,687.16,991.56,1,-1,-1,-1
764,67,556.34,165.87,282.15,890.10,1,-1,-1,-1
764,74,258.61,110.60,423.59,968.82,1,-1,-1,-1
765,50,849.48,27.91,471.17,1051.16,1,-1,-1,-1
765,63,1188.81,45.98,691.91,1002.58,1,-1,-1,-1
765,67,561.18,166.11,284.78,892.02,1,-1,-1,-1
765,74,276.88,115.92,418.47,963.55,1,-1,-1,-1
766,50,870.93,30.83,467.85,1048.23,1,-1,-1,-1
766,63,1096.05,49.63,718.62,998.84,1,-1,-1,-1
766,67,564.89,168.89,287.61,895.31,1,-1,-1,-1
766,74,289.41,129.08,407.07,950.37,1,-1,-1,-1
767,50,877.74,33.97,462.85,1045.08,1,-1,-1,-1
767,63,1072.04,49.08,727.92,1005.93,1,-1,-1,-1
767,67,556.68,164.72,291.73,896.48,1,-1,-1,-1
767,74,295.43,126.53,406.01,952.88,1,-1,-1,-1
768,50,880.77,36.50,458.94,1042.54,1,-1,-1,-1
768,63,1047.99,66.65,739.89,980.92,1,-1,-1,-1
768,67,550.73,159.21,298.65,910.69,1,-1,-1,-1
768,74,299.84,131.40,402.63,947.96,1,-1,-1,-1
769,50,890.88,89.06,431.93,980.72,1,-1,-1,-1
769,63,1052.55,72.05,739.95,977.94,1,-1,-1,-1
769,67,544.50,155.87,301.80,914.01,1,-1,-1,-1
769,74,299.09,131.09,402.79,948.23,1,-1,-1,-1
770,50,898.89,68.51,444.41,1006.53,1,-1,-1,-1
770,63,1120.25,68.03,738.25,980.19,1,-1,-1,-1
770,67,545.00,164.52,298.34,894.76,1,-1,-1,-1
770,74,305.18,138.79,399.44,936.51,1,-1,-1,-1
771,50,910.85,70.40,442.16,1001.90,1,-1,-1,-1
771,63,1147.71,71.09,733.65,977.11,1,-1,-1,-1
771,67,587.96,199.46,264.78,812.20,1,-1,-1,-1
771,74,321.66,148.21,395.19,927.56,1,-1,-1,-1
772,50,913.86,100.22,426.16,966.39,1,-1,-1,-1
772,63,1089.78,61.59,751.58,997.18,1,-1,-1,-1
772,67,547.59,176.75,287.20,867.95,1,-1,-1,-1
772,74,327.23,160.23,387.53,912.38,1,-1,-1,-1
773,50,919.52,79.05,435.57,995.54,1,-1,-1,-1
773,63,1064.26,54.07,771.66,1015.86,1,-1,-1,-1
773,67,538.78,164.51,297.56,893.95,1,-1,-1,-1
773,74,324.96,162.52,387.39,914.26,1,-1,-1,-1
774,50,945.88,119.40,404.45,933.72,1,-1,-1,-1
774,63,1137.15,69.53,743.05,985.61,1,-1,-1,-1
774,67,533.37,158.47,304.90,904.03,1,-1,-1,-1
774,74,326.23,159.20,386.64,916.47,1,-1,-1,-1
775,50,952.42,98.89,410.77,958.78,1,-1,-1,-1
775,53,834.37,496.38,181.53,522.36,1,-1,-1,-1
775,63,1170.15,77.54,727.24,968.41,1,-1,-1,-1
775,67,525.69,148.98,309.09,915.69,1,-1,-1,-1
775,74,327.70,156.44,385.25,918.80,1,-1,-1,-1
776,50,986.65,108.77,410.44,954.52,1,-1,-1,-1
776,53,822.61,493.94,189.69,532.22,1,-1,-1,-1
776,63,1177.93,79.41,725.56,966.14,1,-1,-1,-1
776,67,583.97,157.22,300.29,889.88,1,-1,-1,-1
776,74,336.17,156.58,384.39,921.15,1,-1,-1,-1
777,50,1001.53,114.36,409.00,948.47,1,-1,-1,-1
777,53,817.60,506.56,196.04,521.92,1,-1,-1,-1
777,67,588.62,155.65,300.67,891.02,1,-1,-1,-1
777,74,350.93,151.88,387.69,926.12,1,-1,-1,-1
778,50,1013.55,80.31,429.88,993.04,1,-1,-1,-1
778,53,813.81,507.79,198.48,521.44,1,-1,-1,-1
778,74,360.63,150.01,390.80,928.75,1,-1,-1,-1
779,50,1025.44,59.24,442.33,1017.98,1,-1,-1,-1
779,53,822.41,507.60,201.57,527.56,1,-1,-1,-1
779,63,1193.49,58.33,741.35,1004.38,1,-1,-1,-1
779,74,356.37,145.27,393.46,933.76,1,-1,-1,-1
780,50,1037.30,49.80,449.82,1028.90,1,-1,-1,-1
780,53,819.11,497.27,206.90,540.06,1,-1,-1,-1
780,63,1199.90,57.61,742.92,1006.48,1,-1,-1,-1
780,67,730.18,454.66,205.11,597.47,1,-1,-1,-1
780,74,354.93,148.70,392.96,930.42,1,-1,-1,-1
781,50,1050.52,37.75,457.18,1041.48,1,-1,-1,-1
781,53,828.18,500.94,206.03,537.12,1,-1,-1,-1
781,63,1319.93,62.47,689.11,979.08,1,-1,-1,-1
781,67,734.42,484.36,196.35,572.52,1,-1,-1,-1
781,74,349.33,151.28,392.49,927.86,1,-1,-1,-1
782,50,1061.73,33.92,460.38,1045.48,1,-1,-1,-1
782,53,834.50,519.85,195.98,513.79,1,-1,-1,-1
782,63,1348.53,60.05,663.05,976.72,1,-1,-1,-1
782,67,742.96,506.92,187.98,553.15,1,-1,-1,-1
782,74,344.62,152.87,393.84,926.27,1,-1,-1,-1
783,50,1076.25,43.09,459.69,1036.34,1,-1,-1,-1
783,53,839.98,526.51,189.20,491.35,1,-1,-1,-1
783,63,1381.90,56.56,639.30,981.23,1,-1,-1,-1
783,67,737.62,509.71,183.64,546.41,1,-1,-1,-1
783,74,350.49,156.07,395.33,923.06,1,-1,-1,-1
784,50,1110.14,44.12,472.75,1035.29,1,-1,-1,-1
784,53,846.09,535.60,184.59,473.56,1,-1,-1,-1
784,63,1413.08,63.20,606.43,967.74,1,-1,-1,-1
784,67,747.69,531.94,176.27,524.48,1,-1,-1,-1
784,74,351.34,157.22,397.04,921.90,1,-1,-1,-1
785,50,1122.41,49.20,473.02,1008.43,1,-1,-1,-1
785,53,830.19,537.52,182.86,463.01,1,-1,-1,-1
785,63,1429.78,63.27,605.30,965.92,1,-1,-1,-1
785,67,753.92,532.48,174.56,516.18,1,-1,-1,-1
785,74,351.92,164.87,394.27,914.23,1,-1,-1,-1
786,50,1124.26,41.92,489.17,1029.37,1,-1,-1,-1
786,53,830.13,539.45,183.08,458.56,1,-1,-1,-1
786,63,1445.14,52.11,585.61,979.68,1,-1,-1,-1
786,67,763.50,551.31,167.87,496.39,1,-1,-1,-1
786,74,354.52,165.70,395.51,913.39,1,-1,-1,-1
787,50,1125.84,38.63,501.04,1037.72,1,-1,-1,-1
787,53,834.91,537.39,184.57,460.39,1,-1,-1,-1
787,63,1462.25,42.23,568.65,999.38,1,-1,-1,-1
787,67,768.10,533.58,171.68,508.41,1,-1,-1,-1
787,74,403.75,162.61,394.66,916.47,1,-1,-1,-1
788,50,1141.08,28.91,505.31,1027.68,1,-1,-1,-1
788,53,849.18,541.85,184.21,452.54,1,-1,-1,-1
788,63,1512.31,34.14,530.15,989.96,1,-1,-1,-1
788,67,776.94,547.20,166.53,493.15,1,-1,-1,-1
788,74,436.99,171.96,389.02,907.11,1,-1,-1,-1
789,50,1144.12,27.28,512.51,1025.05,1,-1,-1,-1
789,53,846.91,537.40,188.22,461.76,1,-1,-1,-1
789,63,1528.17,31.41,530.57,990.75,1,-1,-1,-1
789,74,456.29,176.10,385.35,902.96,1,-1,-1,-1
790,50,1151.05,23.47,526.35,1033.93,1,-1,-1,-1
790,53,847.32,530.43,192.22,471.17,1,-1,-1,-1
790,74,463.02,177.56,384.83,901.50,1,-1,-1,-1
791,50,1163.60,28.07,534.38,1033.94,1,-1,-1,-1
791,53,839.01,532.34,193.37,470.85,1,-1,-1,-1
791,74,463.31,176.68,382.93,902.37,1,-1,-1,-1
791,81,1711.07,510.41,166.43,373.86,1,-1,-1,-1
792,50,1175.21,24.65,544.37,1033.87,1,-1,-1,-1
792,53,830.03,533.04,192.01,466.79,1,-1,-1,-1
792,74,469.42,176.92,378.71,902.12,1,-1,-1,-1
792,81,1721.01,499.60,171.11,384.37,1,-1,-1,-1
793,50,1211.65,19.48,557.54,1037.75,1,-1,-1,-1
793,53,824.60,531.29,194.05,471.24,1,-1,-1,-1
793,74,469.89,177.60,376.74,901.44,1,-1,-1,-1
794,50,1225.36,28.16,562.79,1025.97,1,-1,-1,-1
794,53,819.41,536.54,191.64,468.32,1,-1,-1,-1
794,74,480.27,237.37,351.62,841.66,1,-1,-1,-1
795,50,1232.32,36.87,566.39,1017.45,1,-1,-1,-1
795,53,822.32,538.51,192.05,473.85,1,-1,-1,-1
795,67,635.11,183.52,294.87,889.38,1,-1,-1,-1
795,74,479.59,254.71,345.57,824.31,1,-1,-1,-1
796,50,1232.48,36.20,575.94,1020.22,1,-1,-1,-1
796,53,862.06,551.72,174.51,440.39,1,-1,-1,-1
796,67,633.92,164.57,295.37,903.99,1,-1,-1,-1
796,74,480.59,259.95,345.91,819.07,1,-1,-1,-1
797,50,1229.92,39.27,581.60,1017.32,1,-1,-1,-1
797,53,883.66,556.77,166.23,428.09,1,-1,-1,-1
797,67,628.46,154.60,296.16,921.07,1,-1,-1,-1
797,74,388.75,208.52,353.59,856.41,1,-1,-1,-1
798,50,1233.44,31.17,592.78,1027.49,1,-1,-1,-1
798,53,894.45,572.01,154.44,401.52,1,-1,-1,-1
798,67,642.71,150.20,292.37,924.01,1,-1,-1,-1
798,74,354.60,175.84,358.29,890.51,1,-1,-1,-1
799,50,1234.28,25.50,604.25,1041.20,1,-1,-1,-1
799,53,896.42,573.34,153.99,404.38,1,-1,-1,-1
799,67,557.49,165.62,295.46,912.34,1,-1,-1,-1
799,74,348.34,184.17,343.68,870.41,1,-1,-1,-1
799,85,278.41,152.11,231.24,908.19,1,-1,-1,-1
800,50,1247.23,36.52,596.87,1020.75,1,-1,-1,-1
800,53,905.18,573.04,150.40,400.15,1,-1,-1,-1
800,67,527.07,176.41,299.02,901.05,1,-1,-1,-1
800,74,338.65,182.78,343.25,869.33,1,-1,-1,-1
800,85,282.77,161.50,229.35,903.38,1,-1,-1,-1
801,50,1257.45,49.45,593.62,1006.16,1,-1,-1,-1
801,53,915.38,572.76,147.81,398.17,1,-1,-1,-1
801,67,514.32,170.42,311.07,908.71,1,-1,-1,-1
801,85,280.96,157.30,228.90,903.99,1,-1,-1,-1
802,50,1278.20,58.94,585.56,985.43,1,-1,-1,-1
802,53,920.40,576.56,143.45,388.93,1,-1,-1,-1
802,67,512.83,176.34,319.03,902.09,1,-1,-1,-1
802,85,286.62,160.59,228.85,902.13,1,-1,-1,-1
803,50,1285.27,48.38,596.97,1000.50,1,-1,-1,-1
803,53,924.34,569.72,146.20,398.60,1,-1,-1,-1
803,67,517.37,180.03,330.77,899.36,1,-1,-1,-1
803,85,286.63,153.32,230.76,905.83,1,-1,-1,-1
804,50,1287.62,45.77,600.97,1001.51,1,-1,-1,-1
804,53,922.36,568.51,145.85,402.88,1,-1,-1,-1
804,67,515.74,177.48,345.88,902.22,1,-1,-1,-1
804,85,270.36,134.89,238.65,931.40,1,-1,-1,-1
805,50,1292.34,42.76,600.43,997.34,1,-1,-1,-1
805,53,919.11,574.62,142.52,399.34,1,-1,-1,-1
805,67,509.62,169.85,358.58,909.91,1,-1,-1,-1
805,85,271.46,128.81,242.11,941.16,1,-1,-1,-1
806,50,1296.89,35.64,607.06,1007.77,1,-1,-1,-1
806,53,920.85,566.20,143.10,406.79,1,-1,-1,-1
806,67,511.45,162.18,368.48,917.56,1,-1,-1,-1
806,85,270.20,121.95,245.55,949.07,1,-1,-1,-1
807,50,1306.37,41.55,598.53,993.26,1,-1,-1,-1
807,53,928.26,563.03,140.88,403.03,1,-1,-1,-1
807,67,514.16,165.54,372.53,910.23,1,-1,-1,-1
807,85,264.63,124.79,247.79,943.02,1,-1,-1,-1
808,50,1310.33,33.20,600.96,999.06,1,-1,-1,-1
808,53,934.07,562.46,139.20,401.02,1,-1,-1,-1
808,67,559.81,173.92,365.18,898.30,1,-1,-1,-1
808,74,330.53,186.43,330.00,869.66,1,-1,-1,-1
808,85,266.01,125.36,249.67,946.93,1,-1,-1,-1
809,50,1317.11,38.03,594.59,990.04,1,-1,-1,-1
809,53,963.55,574.85,131.60,384.40,1,-1,-1,-1
809,67,595.34,227.63,341.54,849.14,1,-1,-1,-1
809,74,337.18,197.09,318.33,867.01,1,-1,-1,-1
809,85,264.49,123.08,251.60,954.22,1,-1,-1,-1
810,50,1336.82,27.29,600.92,1016.55,1,-1,-1,-1
810,53,974.10,577.49,129.62,381.60,1,-1,-1,-1
810,67,612.03,252.05,329.50,826.45,1,-1,-1,-1
810,74,363.36,261.70,293.02,812.34,1,-1,-1,-1
811,50,1346.80,27.24,599.42,1026.42,1,-1,-1,-1
811,53,973.28,568.36,137.83,412.82,1,-1,-1,-1
811,67,621.62,261.69,324.52,817.41,1,-1,-1,-1
811,74,354.03,200.50,309.53,877.30,1,-1,-1,-1
812,50,1355.40,27.94,591.77,1025.56,1,-1,-1,-1
812,53,976.06,567.64,137.16,416.37,1,-1,-1,-1
812,67,629.24,272.56,320.83,806.74,1,-1,-1,-1
812,74,336.16,193.50,288.77,862.76,1,-1,-1,-1
812,85,316.46,147.86,231.44,876.74,1,-1,-1,-1
813,50,1363.36,31.56,580.66,1017.24,1,-1,-1,-1
813,53,977.10,562.09,141.05,432.81,1,-1,-1,-1
813,67,635.49,267.82,323.59,811.52,1,-1,-1,-1
813,74,471.27,262.36,268.21,805.96,1,-1,-1,-1
813,85,351.55,184.09,217.78,846.76,1,-1,-1,-1
813,89,495.38,315.46,205.70,733.55,1,-1,-1,-1
814,50,1366.17,30.32,573.46,1014.68,1,-1,-1,-1
814,53,982.52,556.09,141.91,443.54,1,-1,-1,-1
